,token,lat,lon,hgt,lat_std,lon_std,hgt_std
27749,260328,48.13853618571853,11.55165374859772,521.3892927644774,0.03803554177284241,0.03598655387759209,0.055325157940387726
27750,260329,48.138536215314815,11.551653751966912,521.3894123872742,0.03803554177284241,0.03598655387759209,0.055325157940387726
27751,260330,48.138536252644826,11.551653756438398,521.3896883158013,0.03803554177284241,0.03598655387759209,0.055325157940387726
27752,260331,48.13853629988758,11.551653761733046,521.3899661609903,0.038214463740587234,0.0362456738948822,0.05514494329690933
27753,260332,48.138536359508734,11.551653767780639,521.3901756713167,0.038214463740587234,0.0362456738948822,0.05514494329690933
27754,260333,48.13853643425941,11.551653775230093,521.3903521038592,0.038214463740587234,0.0362456738948822,0.05514494329690933
27755,260334,48.13853652606643,11.551653784074869,521.3905096277595,0.038214463740587234,0.0362456738948822,0.05514494329690933
27756,260335,48.138536635752104,11.551653795449537,521.3907126039267,0.038214463740587234,0.0362456738948822,0.05514494329690933
27757,260336,48.138536764696134,11.55165380872904,521.3909279359505,0.038214463740587234,0.0362456738948822,0.05514494329690933
27758,260337,48.13853691281138,11.551653823994458,521.391205875203,0.038214463740587234,0.0362456738948822,0.05514494329690933
27759,260338,48.13853708008517,11.551653841989372,521.391572820954,0.038214463740587234,0.0362456738948822,0.05514494329690933
27760,260339,48.138537266647496,11.551653862639652,521.3920058645308,0.038214463740587234,0.0362456738948822,0.05514494329690933
27761,260340,48.13853747194907,11.551653884674906,521.3924501417205,0.038214463740587234,0.0362456738948822,0.05514494329690933
27762,260341,48.138537695347274,11.551653907179434,521.392870625481,0.038214463740587234,0.0362456738948822,0.05514494329690933
27763,260342,48.13853793657983,11.55165393089559,521.3932876717299,0.038214463740587234,0.0362456738948822,0.05514494329690933
27764,260343,48.138538195891925,11.55165395675014,521.3937089284882,0.038214463740587234,0.0362456738948822,0.05514494329690933
27765,260344,48.138538473096624,11.551653983937078,521.3941137297079,0.038214463740587234,0.0362456738948822,0.05514494329690933
27766,260345,48.138538767733536,11.551654011994001,521.3945019440725,0.038214463740587234,0.0362456738948822,0.05514494329690933
27767,260346,48.13853907940914,11.55165404193674,521.3949318202212,0.038214463740587234,0.0362456738948822,0.05514494329690933
27768,260347,48.13853940846806,11.55165407487364,521.3954126732424,0.038214463740587234,0.0362456738948822,0.05514494329690933
27769,260348,48.1385397551911,11.551654109762682,521.39589694608,0.038214463740587234,0.0362456738948822,0.05514494329690933
27770,260349,48.13854011997045,11.551654146503791,521.3963795891032,0.038214463740587234,0.0362456738948822,0.05514494329690933
27771,260350,48.13854050315193,11.551654184814545,521.3968156175688,0.038214463740587234,0.0362456738948822,0.05514494329690933
27772,260351,48.138540904487336,11.551654224474214,521.3971473034471,0.038835879415273666,0.03715568408370018,0.05394754186272621
27773,260352,48.1385413231913,11.55165426548421,521.3974192272872,0.038835879415273666,0.03715568408370018,0.05394754186272621
27774,260353,48.1385417589776,11.55165430743948,521.3976897615939,0.038835879415273666,0.03715568408370018,0.05394754186272621
27775,260354,48.13854221210067,11.551654349822762,521.397978422232,0.038835879415273666,0.03715568408370018,0.05394754186272621
27776,260355,48.138542684305925,11.551654393262414,521.3982636034489,0.038835879415273666,0.03715568408370018,0.05394754186272621
27777,260356,48.13854317662811,11.55165443988042,521.3985730530694,0.038835879415273666,0.03715568408370018,0.05394754186272621
27778,260357,48.13854368976381,11.551654489476284,521.3988638855517,0.038835879415273666,0.03715568408370018,0.05394754186272621
27779,260358,48.13854422329596,11.55165454165602,521.3991706399247,0.038835879415273666,0.03715568408370018,0.05394754186272621
27780,260359,48.138544777340876,11.55165459535791,521.3994806651026,0.038835879415273666,0.03715568408370018,0.05394754186272621
27781,260360,48.13854535125594,11.551654649661424,521.3998628770933,0.038835879415273666,0.03715568408370018,0.05394754186272621
27782,260361,48.138546558403895,11.551654759018403,521.4009228609502,0.038835879415273666,0.03715568408370018,0.05394754186272621
27783,260362,48.13854719236396,11.551654813399164,521.4015562944114,0.038835879415273666,0.03715568408370018,0.05394754186272621
27784,260363,48.138547847359575,11.551654868554229,521.4021190498024,0.038835879415273666,0.03715568408370018,0.05394754186272621
27785,260364,48.13854852251305,11.551654924374919,521.4025284955278,0.038835879415273666,0.03715568408370018,0.05394754186272621
27786,260365,48.13854921712635,11.551654978941308,521.402713268064,0.038835879415273666,0.03715568408370018,0.05394754186272621
27787,260366,48.13854992922002,11.551655032084632,521.4029220081866,0.038835879415273666,0.03715568408370018,0.05394754186272621
27788,260367,48.138550658272344,11.55165508235289,521.4032943565398,0.038835879415273666,0.03715568408370018,0.05394754186272621
27789,260368,48.138552171837766,11.55165518422023,521.4048130968586,0.038835879415273666,0.03715568408370018,0.05394754186272621
27790,260369,48.13855295688148,11.551655240889021,521.4058846924454,0.03974929451942444,0.038384098559617996,0.05219416692852974
27791,260370,48.1385537603449,11.551655297478215,521.4067828059196,0.03974929451942444,0.038384098559617996,0.05219416692852974
27792,260371,48.13855457950542,11.55165535151821,521.4073068089783,0.03974929451942444,0.038384098559617996,0.05219416692852974
27793,260372,48.138555410916396,11.551655404252246,521.4077251283452,0.03974929451942444,0.038384098559617996,0.05219416692852974
27794,260373,48.13855625231522,11.551655460235484,521.4083506623283,0.03974929451942444,0.038384098559617996,0.05219416692852974
27795,260374,48.138557103522906,11.55165552067943,521.4092987673357,0.03974929451942444,0.038384098559617996,0.05219416692852974
27796,260375,48.13855796424195,11.551655583436363,521.4104316281155,0.03974929451942444,0.038384098559617996,0.05219416692852974
27797,260376,48.138558833930134,11.551655648176144,521.4115799134597,0.03974929451942444,0.038384098559617996,0.05219416692852974
27798,260377,48.13855971362704,11.551655716562616,521.412630526349,0.03974929451942444,0.038384098559617996,0.05219416692852974
27799,260378,48.13856060382477,11.551655789053749,521.413472564891,0.03974929451942444,0.038384098559617996,0.05219416692852974
27800,260379,48.13856150197122,11.551655861539256,521.4141489285976,0.03974929451942444,0.038384098559617996,0.05219416692852974
27801,260380,48.13856240556546,11.551655931640248,521.4147315742448,0.03974929451942444,0.038384098559617996,0.05219416692852974
27802,261219,48.138497401114655,11.551647589500353,521.2956900577992,0.03479357808828354,0.023093050345778465,0.09102930128574371
27803,261220,48.138498669646864,11.551647853955856,521.2874231552705,0.03495398163795471,0.023144088685512543,0.09132158011198044
27804,261221,48.13849984927291,11.551648167244993,521.2868121583015,0.035106588155031204,0.02319266088306904,0.09158775955438614
27805,261222,48.13850103113034,11.551648597220767,521.2937849815935,0.035241737961769104,0.02324908785521984,0.09181379526853561
27806,261223,48.13850230440597,11.551649029442407,521.2550571439788,0.031888365745544434,0.021908175200223923,0.08538752794265747
27807,261224,48.138503502699834,11.55164935833026,521.2493808371946,0.032028377056121826,0.021960485726594925,0.0856211856007576
27808,261225,48.138504598880864,11.551649638635045,521.2574599022046,0.03218366578221321,0.02201041951775551,0.08588367700576782
27809,261226,48.138505651203324,11.551649914347907,521.2673429669812,0.032294731587171555,0.022052904590964317,0.08606096357107162
27810,261227,48.138506775618055,11.551650175362012,521.2723525362089,0.032415084540843964,0.02209549956023693,0.08625178039073944
27811,261228,48.138507872253655,11.551650422097893,521.2742961551994,0.03252837434411049,0.02214917726814747,0.08643513917922974
27812,261229,48.138509003339095,11.551650681797145,521.2598702218384,0.032623402774333954,0.02218547835946083,0.08659824728965759
27813,261230,48.1385099956072,11.551650960993129,521.2652131039649,0.032729003578424454,0.02223096787929535,0.08678198605775833
27814,261231,48.13851099774674,11.551651166210936,521.2883228985593,0.032820917665958405,0.022271553054451942,0.08694235980510712
27815,261232,48.13851198771968,11.551651351646088,521.2860482009128,0.032910678535699844,0.02230992540717125,0.08710724860429764
27816,261233,48.13851394109722,11.551651683659689,521.2630742844194,0.033091992139816284,0.02240690588951111,0.08741723746061325
27817,261234,48.138514748895375,11.551651801840347,521.2821098277345,0.03320795297622681,0.02248598448932171,0.08758736401796341
27818,261235,48.138515623849784,11.551651845521292,521.2867746362463,0.033287204802036285,0.022531641647219658,0.08772549033164978
27819,261236,48.13851646541133,11.55165205064335,521.282227570191,0.03335859999060631,0.022582069039344788,0.08785346895456314
27820,261237,48.13851727621283,11.55165213876399,521.2811934622005,0.033413372933864594,0.022618500515818596,0.08794653415679932
27821,261238,48.13851807832522,11.551652293118414,521.2681627972052,0.034153636544942856,0.023014266043901443,0.08969569206237793
27822,261239,48.13851880263311,11.551652386759542,521.2721678409725,0.03430716693401337,0.023062443360686302,0.08996137976646423
27823,261240,48.13851943695255,11.551652483380634,521.296412714757,0.0344432070851326,0.023107577115297318,0.09019692242145538
27824,261241,48.13852013950563,11.551652594133513,521.3092633346096,0.034575413912534714,0.02315436489880085,0.09042288362979889
27825,261242,48.138521498953054,11.55165285850975,521.3206191854551,0.032099589705467224,0.021899178624153137,0.08568757027387619
27826,261243,48.138522146773035,11.5516528981889,521.3291203761473,0.03221515193581581,0.021939873695373535,0.08588644117116928
27827,261244,48.138522679695654,11.551652926797816,521.3468954954296,0.032315466552972794,0.0219791941344738,0.08604105561971664
27828,261245,48.138523269542006,11.551653026899727,521.3553082291037,0.03241011127829552,0.02202257513999939,0.08618683367967606
27829,261246,48.13852384928052,11.551653077519116,521.3509294763207,0.03249414637684822,0.02206532284617424,0.08630254864692688
27830,261247,48.138524349025445,11.551653105953127,521.3726896867156,0.032604966312646866,0.022109607234597206,0.08652172982692719
27831,261248,48.138524939256634,11.551653142172444,521.370874017477,0.032702088356018066,0.022150371223688126,0.0866691842675209
27832,261249,48.13852548719745,11.551653149643155,521.3768840981647,0.03280336782336235,0.02219814993441105,0.08684123307466507
27833,261250,48.13852594412903,11.551653214965874,521.3854721589014,0.03288964554667473,0.02224133163690567,0.08697323501110077
27834,261251,48.13852674595582,11.551653338266016,521.2958570001647,0.03374714404344559,0.022324737161397934,0.08906041085720062
27835,261252,48.13852723656893,11.55165336497926,521.3152497606352,0.03390253335237503,0.022372083738446236,0.08934219926595688
27836,261253,48.13852772469032,11.551653438172613,521.3070434238762,0.03403894230723381,0.02241470105946064,0.0896049290895462
27837,261254,48.138528106108474,11.551653487152311,521.3269224250689,0.034178655594587326,0.0224583949893713,0.08989160507917404
27838,261255,48.13852867006862,11.55165352101925,521.2985090464354,0.034337956458330154,0.022511417046189308,0.09020036458969116
27839,261256,48.13852910548059,11.551653489736292,521.3087760154158,0.03448280692100525,0.022555124014616013,0.0904657319188118
27840,261257,48.13852947744427,11.551653508175669,521.3192432923242,0.03517467901110649,0.02286200411617756,0.09225980937480927
27841,261258,48.13852984676597,11.551653578305478,521.3265124335885,0.035339370369911194,0.022913726046681404,0.09260743111371994
27842,261259,48.13853019887241,11.551653624682245,521.3337562065572,0.035484232008457184,0.02295939065515995,0.09288561344146729
27843,261260,48.138530556643666,11.551653673039247,521.3186300536618,0.03562283143401146,0.02300236001610756,0.09314537048339844
27844,261261,48.13853096544118,11.551653685996168,521.3090341771021,0.03219079598784447,0.021719815209507942,0.08613218367099762
27845,261262,48.13853125830804,11.551653726218698,521.3139423253015,0.03235120326280594,0.021769318729639053,0.08641787618398666
27846,261263,48.13853150447401,11.551653706699966,521.3243720252067,0.032502103596925735,0.02181609719991684,0.08669307827949524
27847,261264,48.13853178664665,11.551653714367463,521.3332784492522,0.03265593945980072,0.021862518042325974,0.08698288351297379
27848,261265,48.13853209219557,11.551653726077872,521.326782383956,0.03280305862426758,0.02190873585641384,0.0872439369559288
27849,261266,48.13853237408474,11.551653769633901,521.3086026348174,0.03295212984085083,0.021958457306027412,0.08751393109560013
27850,261267,48.13853259980087,11.551653787180339,521.3075587246567,0.033090103417634964,0.022005228325724602,0.08777343481779099
27851,261268,48.138532800474486,11.551653794185878,521.3285662401468,0.03322552889585495,0.02204841934144497,0.0880429670214653
27852,261269,48.1385329925031,11.551653768797982,521.3557176040486,0.03336092084646225,0.02209390513598919,0.08831726014614105
27853,261270,48.1385332274608,11.551653782151028,521.3426253143698,0.03349452093243599,0.022138921543955803,0.08862181752920151
27854,261271,48.138533466894906,11.551653798608108,521.3271715603769,0.03362037241458893,0.022183310240507126,0.08885174244642258
27855,261272,48.13853365849054,11.551653807135528,521.3242342947051,0.0337383933365345,0.022224171087145805,0.08906392008066177
27856,261273,48.13853389121615,11.55165383526415,521.3059552814811,0.033856358379125595,0.02226676419377327,0.08927345275878906
27857,261274,48.13853406252227,11.551653816241869,521.3182564629242,0.0339803546667099,0.02231144718825817,0.08951238542795181
27858,261275,48.138534406530916,11.55165379261091,521.3307669898495,0.0342085063457489,0.0223969928920269,0.08992987871170044
27859,261276,48.13853458139157,11.551653802172675,521.323967226781,0.034763745963573456,0.022620223462581635,0.09136340022087097
27860,261277,48.13853475223565,11.551653806808789,521.3161445241421,0.034910574555397034,0.02266930416226387,0.09164624661207199
27861,261278,48.138534922842524,11.551653812798797,521.3092031972483,0.03504915162920952,0.022715874016284943,0.09190963208675385
27862,261279,48.13853505060506,11.551653840938027,521.3193576987833,0.03518885374069214,0.022763466462492943,0.09217850863933563
27863,261280,48.13853519351285,11.551653685914747,521.3116289237514,0.03201930224895477,0.021610604599118233,0.08553072810173035
27864,261281,48.13853531881682,11.551653691508132,521.3142610155046,0.03215830773115158,0.021656299009919167,0.08579140156507492
27865,261282,48.138535412586215,11.551653705179953,521.3196704182774,0.03229622170329094,0.021703077480196953,0.08604203164577484
27866,261283,48.13853549649349,11.551653711850136,521.3226650040597,0.03243222087621689,0.021751226857304573,0.08629350364208221
27867,261284,48.13853556973833,11.551653713282402,521.3229130040854,0.032566238194704056,0.021799754351377487,0.08654221147298813
27868,261285,48.138535662341994,11.551653723786918,521.3333471342921,0.032697778195142746,0.021848930045962334,0.08677402138710022
27869,261286,48.13853573059469,11.551653724848622,521.3340031942353,0.03281572088599205,0.02189246006309986,0.086985744535923
27870,261287,48.138535801999986,11.551653759283251,521.3339808611199,0.0329318605363369,0.02193784900009632,0.0871938169002533
27871,261288,48.13853589364945,11.55165376203365,521.3256222568452,0.03304735943675041,0.021983539685606956,0.08740302175283432
27872,261289,48.13853593244731,11.55165374362633,521.3325253715739,0.03315453231334686,0.02202705666422844,0.08759811520576477
27873,261290,48.13853601621661,11.551653774946146,521.3264642199501,0.03326418995857239,0.02207631804049015,0.0877973884344101
27874,261291,48.13853607727428,11.551653763559694,521.3220054786652,0.03336078301072121,0.02211936004459858,0.08797119557857513
27875,261292,48.13853614016935,11.55165378215313,521.3163132285699,0.0334494486451149,0.022160839289426804,0.0881323516368866
27876,261293,48.13853617390003,11.551653794443435,521.3199728112668,0.033537622541189194,0.0222048107534647,0.08829131722450256
27877,261294,48.13853618846843,11.551653782589455,521.3201319938526,0.033614758402109146,0.022246601060032845,0.0884343683719635
27878,261295,48.13853624091433,11.551653786088998,521.3160739568993,0.03368186950683594,0.022285129874944687,0.0885607972741127
27879,261296,48.13853626737716,11.551653807130025,521.3142438940704,0.03412335738539696,0.02246256172657013,0.0896201878786087
27880,261297,48.13853626723508,11.551653811742568,521.3155044252053,0.03426138311624527,0.02251078188419342,0.08988054096698761
27881,261298,48.13853627418676,11.551653792220868,521.3124794410542,0.034393079578876495,0.022558465600013733,0.0901334285736084
27882,261299,48.13853627820514,11.551653792215694,521.3107631644234,0.03451436385512352,0.022606099024415016,0.0903623178601265
27883,261300,48.138536166410866,11.551653678312801,521.3725906154141,0.03156924992799759,0.021435284987092018,0.0815756767988205
27884,261301,48.138536178230375,11.55165369346512,521.3645571181551,0.03167721629142761,0.021480685099959373,0.08178140223026276
27885,261302,48.138536143359254,11.55165366411539,521.37465518713,0.03177472576498985,0.021524544805288315,0.08196642994880676
27886,261303,48.138536149609706,11.551653653553231,521.3693924443796,0.03187097609043121,0.021572327241301537,0.0821499228477478
27887,261304,48.13853616564978,11.551653676424525,521.3701240904629,0.032023198902606964,0.021659869700670242,0.08246199786663055
27888,261305,48.138536194638625,11.551653680460507,521.3643044019118,0.03211895376443863,0.02170676924288273,0.0826580747961998
27889,261306,48.13853620416407,11.55165368984283,521.3646495528519,0.03220096230506897,0.021750403568148613,0.0828230082988739
27890,261307,48.13853618431917,11.5516536690586,521.3679748149589,0.0322788804769516,0.021792905405163765,0.08297627419233322
27891,261308,48.13853618024588,11.551653677683229,521.3667621416971,0.0323510579764843,0.021833108738064766,0.08312227576971054
27892,261309,48.13853617555114,11.551653669087564,521.366277385503,0.03242209553718567,0.021873420104384422,0.08326639980077744
27893,261310,48.13853611996573,11.551653641492099,521.3756513949484,0.03249485790729523,0.021915322169661522,0.08341005444526672
27894,261311,48.13853612977412,11.55165363801023,521.375716635026,0.032560136169195175,0.021954458206892014,0.08354570716619492
27895,261312,48.1385361550905,11.551653638202419,521.3687655963004,0.032624538987874985,0.021994784474372864,0.08367899805307388
27896,261313,48.13853614727314,11.551653628200231,521.375624875538,0.03269281983375549,0.02203574776649475,0.08381965011358261
27897,261314,48.13853616309786,11.551653628132161,521.3673552237451,0.03275561332702637,0.022075261920690536,0.08395218104124069
27898,261315,48.13853618577005,11.551653630494704,521.3616492403671,0.033123668283224106,0.0222320519387722,0.08483709394931793
27899,261316,48.13853617158313,11.551653631128497,521.3640436558053,0.033237654715776443,0.022282283753156662,0.08505916595458984
27900,261317,48.138536161562584,11.551653618097227,521.3676204802468,0.03334038704633713,0.0223282128572464,0.08526107668876648
27901,261318,48.13853615703614,11.551653605238094,521.3689209297299,0.03344443440437317,0.022378111258149147,0.08547120541334152
27902,261319,48.138536118615235,11.551653663772345,521.3928440297022,0.031280625611543655,0.021403878927230835,0.08087719976902008
27903,261320,48.13853613429536,11.551653674724783,521.3905142024159,0.031370073556900024,0.021447964012622833,0.08105480670928955
27904,261321,48.13853611461205,11.551653663915916,521.3931702217087,0.031450118869543076,0.02149091102182865,0.0812111422419548
27905,261322,48.13853611166466,11.551653665319842,521.3959884112701,0.03152568265795708,0.02153158374130726,0.08136841654777527
27906,261323,48.13853609210135,11.551653650389012,521.3906141109765,0.03167268633842468,0.02161538042128086,0.08167832344770432
27907,261324,48.13853611292909,11.55165365703546,521.3920682985336,0.03174138441681862,0.021656610071659088,0.08182425796985626
27908,261325,48.13853612318517,11.551653656827527,521.3873689677566,0.03181047365069389,0.02169775404036045,0.08196654170751572
27909,261326,48.13853612031632,11.551653646245105,521.3919085701928,0.03187587484717369,0.02173752710223198,0.08210637420415878
27910,261327,48.13853611291272,11.551653646102825,521.3916418654844,0.031965117901563644,0.021783197298645973,0.08228552341461182
27911,261328,48.138536114476786,11.551653639266412,521.3912105066702,0.032029349356889725,0.021822605282068253,0.08242910355329514
27912,261329,48.13853609920474,11.551653629825239,521.3969061933458,0.032080940902233124,0.021858951076865196,0.08254840224981308
27913,261330,48.138536104316714,11.551653650326172,521.3910248810425,0.03214592859148979,0.021899547427892685,0.08268734812736511
27914,261331,48.138536131840084,11.551653648829772,521.3900991613045,0.03220902755856514,0.02193981409072876,0.08282613009214401
27915,261332,48.13853609547988,11.55165365783627,521.3969093700871,0.032270465046167374,0.021978681907057762,0.0829591453075409
27916,261333,48.13853609374027,11.551653611700512,521.4020310817286,0.03233284503221512,0.022019285708665848,0.0830904021859169
27917,261334,48.13853610797957,11.551653621371454,521.3932329034433,0.032654691487550735,0.022170769050717354,0.0838581845164299
27918,261335,48.13853611281142,11.551653624849255,521.3893814599141,0.03275240212678909,0.022215722128748894,0.08405253291130066
27919,261336,48.13853610687361,11.551653641852749,521.3974008895457,0.032837558537721634,0.022258201614022255,0.08423218876123428
27920,261337,48.138536113373526,11.551653627975366,521.3941959841177,0.03292093425989151,0.02230125293135643,0.0843987688422203
27921,261338,48.13853612530606,11.55165367729773,521.3912152694538,0.030905935913324356,0.0213621873408556,0.07977624982595444
27922,261339,48.13853609693273,11.5516536977537,521.3980335770175,0.030983928591012955,0.021403171122074127,0.07993543893098831
27923,261340,48.138536103119236,11.551653686491859,521.3948311461136,0.031062478199601173,0.021445676684379578,0.08009366691112518
27924,261341,48.13853608727144,11.55165367643437,521.3996181618422,0.03113776631653309,0.021489322185516357,0.08025513589382172
27925,261342,48.13853609634621,11.551653673557878,521.3959309095517,0.03120730072259903,0.021529830992221832,0.08039906620979309
27926,261343,48.13853610684749,11.551653662936225,521.3990487251431,0.03127622976899147,0.021569957956671715,0.08054650574922562
27927,261344,48.13853610159762,11.55165367686786,521.3990218555555,0.03134290501475334,0.02161012776196003,0.08068858087062836
27928,261345,48.13853610545165,11.551653676263463,521.3959680469707,0.03141254559159279,0.02165033295750618,0.08083324134349823
27929,261346,48.13853611941795,11.551653689512616,521.395154312253,0.031479135155677795,0.021689340472221375,0.08097489178180695
27930,261347,48.13853610389454,11.551653672821198,521.3958633467555,0.03154543787240982,0.021729696542024612,0.08111075311899185
27931,261348,48.138536114885035,11.551653651592241,521.3955450505018,0.031612906605005264,0.02176959626376629,0.08125226944684982
27932,261349,48.13853611452074,11.551653662196916,521.3945425525308,0.03170234337449074,0.021817486733198166,0.08142594993114471
27933,261350,48.13853612825925,11.551653662116735,521.3862054655328,0.0317707322537899,0.02185644581913948,0.08157229423522949
27934,261351,48.13853610755735,11.551653676196976,521.3925000345334,0.031838953495025635,0.021896226331591606,0.0817170962691307
27935,261352,48.13853610527241,11.551653658808474,521.392719113268,0.03190413489937782,0.021935438737273216,0.08185390383005142
27936,261353,48.13853612212392,11.551653651058185,521.3878961652517,0.031970392912626266,0.021973922848701477,0.08199287950992584
27937,261354,48.138536112786305,11.5516536522501,521.3955086041242,0.03223755210638046,0.022106517106294632,0.08261355757713318
27938,261355,48.138536110469644,11.551653652672147,521.3970894580707,0.03232581168413162,0.02215183712542057,0.08279798179864883
27939,261356,48.13853610725504,11.551653634404458,521.3989073997363,0.0324072539806366,0.022195786237716675,0.08296771347522736
27940,261357,48.138536109103484,11.551653645467,521.3934754375368,0.032481737434864044,0.02223791554570198,0.08312797546386719
27941,261358,48.13853611284156,11.55165365157545,521.3935385094956,0.032562706619501114,0.022282462567090988,0.0832965224981308
27942,261359,48.138536032382746,11.551653654388545,521.4288536794484,0.03063436597585678,0.021375669166445732,0.07875793427228928
27943,261360,48.138536025167184,11.551653653872155,521.4322737827897,0.03070802055299282,0.021416177973151207,0.07891517877578735
27944,261361,48.138536049366834,11.551653669634215,521.4243225641549,0.03078565187752247,0.021458543837070465,0.07907683402299881
27945,261362,48.138536053529414,11.55165366900705,521.4223765162751,0.030856505036354065,0.021500054746866226,0.07923256605863571
27946,261363,48.138536038795635,11.551653650505928,521.4286082638428,0.030931547284126282,0.0215411689132452,0.07939274609088898
27947,261364,48.13853604899043,11.551653650618519,521.4248251272365,0.031006349250674248,0.021582890301942825,0.0795479416847229
27948,261365,48.13853604532101,11.551653656247721,521.4237374346703,0.031072312965989113,0.02162156067788601,0.07968791574239731
27949,261366,48.1385360484713,11.551653666105068,521.4233945589513,0.031142625957727432,0.021663103252649307,0.0798417329788208
27950,261367,48.13853603969416,11.551653652723736,521.4249740885571,0.03120899200439453,0.021702129393815994,0.07998119294643402
27951,261368,48.13853604413721,11.551653646459403,521.4285642812029,0.03134947270154953,0.021784327924251556,0.08028729259967804
27952,261369,48.13853603635013,11.551653643909702,521.4235624177381,0.03154374286532402,0.021880317479372025,0.08067380636930466
27953,261370,48.13853602659819,11.551653651347408,521.4281375324354,0.03162043169140816,0.02192162349820137,0.08083672821521759
27954,261371,48.13853602564785,11.551653648277606,521.4304750626907,0.03168836608529091,0.02196240983903408,0.08098442107439041
27955,261372,48.13853605200525,11.551653652744244,521.4221465308219,0.03195342421531677,0.0221004206687212,0.08160603791475296
27956,261373,48.138536056259795,11.551653644330415,521.4196780053899,0.032036300748586655,0.022144699469208717,0.08177758008241653
27957,261374,48.13853604754742,11.551653651118162,521.4216634817421,0.03211692348122597,0.022186322137713432,0.08194762468338013
27958,261375,48.13853603887885,11.551653654367945,521.4256544802338,0.032195355743169785,0.022227693349123,0.082112155854702
27959,261376,48.13853605124535,11.5516536562269,521.4207132263109,0.032271094620227814,0.022270580753684044,0.08227362483739853
27960,261377,48.13853604150813,11.551653637941259,521.4262442486361,0.03234312683343887,0.02230989933013916,0.082425557076931
27961,261378,48.13853604932499,11.55165368947003,521.4217230761424,0.02996683679521084,0.020964598283171654,0.07679039984941483
27962,261379,48.13853602941127,11.551653697819697,521.4272942449898,0.03004436008632183,0.02100674994289875,0.07695998251438141
27963,261380,48.13853602428751,11.551653661591631,521.4282663902268,0.03011993318796158,0.02104848250746727,0.07712124288082123
27964,261381,48.138536039747464,11.551653686206624,521.4217000715435,0.030194325372576714,0.021090654656291008,0.07727585732936859
27965,261382,48.138536060037936,11.551653684305705,521.4214162556455,0.030269334092736244,0.02113356441259384,0.07743453979492188
27966,261383,48.13853604321095,11.55165367042508,521.4253130313009,0.030346199870109558,0.021177513524889946,0.07759319990873337
27967,261384,48.13853603653543,11.55165366402412,521.4269484179094,0.030416622757911682,0.021219169721007347,0.07774664461612701
27968,261385,48.13853603866997,11.551653693337814,521.4247484887019,0.0304862130433321,0.021259715780615807,0.07789479941129684
27969,261386,48.138536033069734,11.551653687890143,521.4271148154512,0.03055702894926071,0.021299703046679497,0.07804776728153229
27970,261387,48.13853603170382,11.551653692855345,521.428900891915,0.03068576380610466,0.02135797217488289,0.07829230278730392
27971,261388,48.1385360525116,11.551653676260852,521.4228946520016,0.030838003382086754,0.021442467346787453,0.07862059026956558
27972,261389,48.138536041742434,11.551653691024475,521.4226980414242,0.030913405120372772,0.02148359641432762,0.07878357917070389
27973,261390,48.13853604010659,11.551653659963726,521.4230961818248,0.030986053869128227,0.021525533869862556,0.07893726974725723
27974,261391,48.1385360580306,11.551653676489957,521.4218701040372,0.031234774738550186,0.02166067808866501,0.07951520383358002
27975,261392,48.13853606950814,11.551653683246784,521.4163493150845,0.03131955862045288,0.021704798564314842,0.07969629764556885
27976,261393,48.138536052848586,11.55165366463324,521.4230930646881,0.03140462562441826,0.02175172045826912,0.07987415045499802
27977,261394,48.1385360434618,11.551653674728122,521.4245185554028,0.03148290142416954,0.021793749183416367,0.08004014194011688
27978,261395,48.138536060803496,11.551653701814896,521.4166455725208,0.031559575349092484,0.021835897117853165,0.0802038237452507
27979,261396,48.13853605718902,11.551653758032481,521.4233773201704,0.02930089831352234,0.020705098286271095,0.07472728937864304
27980,261397,48.138536029653544,11.551653731827837,521.4288416840136,0.02938237413764,0.020749593153595924,0.07489508390426636
27981,261398,48.138536039551084,11.551653715542054,521.426777000539,0.02946551889181137,0.020794615149497986,0.07507386058568954
27982,261399,48.13853601371242,11.551653713239018,521.4315715050325,0.02955090068280697,0.02083841897547245,0.07525824010372162
27983,261400,48.13853603248145,11.551653712996421,521.4318886976689,0.029634470120072365,0.02088659442961216,0.07543431222438812
27984,261401,48.13853604561575,11.551653722969446,521.426994564943,0.02971494197845459,0.02093026041984558,0.07560436427593231
27985,261402,48.13853604825002,11.551653720127144,521.4250123715028,0.02979482151567936,0.0209730863571167,0.07577336579561234
27986,261403,48.13853605295547,11.5516537478676,521.4288014974445,0.029965560883283615,0.021066080778837204,0.07613919675350189
27987,261404,48.13853604870814,11.551653731082148,521.4256084160879,0.030060021206736565,0.021113310009241104,0.07633388042449951
27988,261405,48.13853606144954,11.551653731855911,521.4183379653841,0.030132494866847992,0.021154573187232018,0.07649578899145126
27989,261406,48.13853604937649,11.551653739251504,521.4224825948477,0.030205391347408295,0.021194975823163986,0.07665601372718811
27990,261407,48.138536048660185,11.55165373467261,521.4262457611039,0.03027796372771263,0.021236060187220573,0.07681422680616379
27991,261408,48.1385360684331,11.55165373904459,521.42443603836,0.030350441113114357,0.021278396248817444,0.0769733339548111
27992,261409,48.1385360571701,11.551653715618064,521.4236291078851,0.03069121763110161,0.021472148597240448,0.07777291536331177
27993,261410,48.138536059089546,11.551653705028533,521.4236777462065,0.030775174498558044,0.02151886373758316,0.0779530256986618
